ts_open,o,h,l,c,v,ts_close
1726666200.0,116.026001,116.349998,114.610001,115.120003,54005037.000000,1726669800.0
1726669800.0,115.129303,115.439796,114.529999,114.829903,24486152.000000,1726673400.0
1726673400.0,114.822197,114.849998,113.680000,114.690002,27633139.000000,1726677000.0
1726677000.0,114.699997,115.330002,114.570000,115.099998,21073731.000000,1726680600.0
1726680600.0,115.095001,117.169998,114.629997,116.775002,49042417.000000,1726684200.0
1726684200.0,116.779999,117.699997,113.510002,115.389999,66458647.000000,1726687800.0
1726687800.0,115.389999,115.730003,113.220001,113.220001,32757218.000000,1726691400.0
1726752600.0,117.320000,119.470001,117.250000,119.220001,95723223.000000,1726756200.0
1726756200.0,119.300697,119.599998,118.510002,119.525200,36413875.000000,1726759800.0
1726759800.0,119.525002,119.660004,118.769997,119.160004,26693186.000000,1726763400.0
1726763400.0,119.169998,119.660004,118.940002,119.495003,23193470.000000,1726767000.0
1726767000.0,119.404999,119.489998,118.669998,119.124001,21799497.000000,1726770600.0
1726770600.0,119.129997,119.135002,117.610001,118.144997,29362719.000000,1726774200.0
1726774200.0,118.160004,118.650002,117.709999,117.980003,21695352.000000,1726777800.0
1726839000.0,117.059998,118.618103,116.709999,117.080002,76665867.000000,1726842600.0
1726842600.0,117.070000,117.419998,115.390099,115.739998,41470671.000000,1726846200.0
1726846200.0,115.739998,116.820000,115.699997,116.679398,31124714.000000,1726849800.0
1726849800.0,116.660004,116.669998,116.019997,116.190102,18720226.000000,1726853400.0
1726853400.0,116.190002,116.559998,115.500000,115.844498,25463820.000000,1726857000.0
1726857000.0,115.839996,116.720001,115.690002,116.620003,22337565.000000,1726860600.0
1726860600.0,116.625000,116.889999,115.720001,116.080002,27559179.000000,1726864200.0
1727098200.0,116.459999,116.989998,115.449997,116.175003,56701554.000000,1727101800.0
1727101800.0,116.175003,116.239998,114.860001,115.525002,32593605.000000,1727105400.0
1727105400.0,115.529999,116.349998,115.440002,115.495003,24615527.000000,1727109000.0
1727109000.0,115.489998,115.779999,115.269997,115.669998,18461327.000000,1727112600.0
1727112600.0,115.665001,116.229897,115.559998,116.110298,14762662.000000,1727116200.0
1727116200.0,116.110001,116.605003,115.910004,116.528999,15548684.000000,1727119800.0
1727119800.0,116.529404,116.570000,116.150002,116.239998,14358863.000000,1727123400.0
1727184600.0,116.514999,117.610001,115.839996,115.984100,56053899.000000,1727188200.0
1727188200.0,115.985001,117.449997,115.379997,117.379997,37634844.000000,1727191800.0
1727191800.0,117.389900,121.620003,117.379997,120.779999,94116304.000000,1727195400.0
1727195400.0,120.782097,121.470001,120.551697,121.294998,36259139.000000,1727199000.0
1727199000.0,121.315002,121.800003,121.099998,121.309998,30789973.000000,1727202600.0
1727202600.0,121.315002,121.400002,120.430000,120.431000,28892110.000000,1727206200.0
1727206200.0,120.434998,121.180000,120.099998,120.949997,28259500.000000,1727209800.0
1727271000.0,122.029999,124.930000,121.614998,124.565002,95740250.000000,1727274600.0
1727274600.0,124.565002,124.900002,124.010002,124.025200,41870989.000000,1727278200.0
1727278200.0,124.019997,124.250000,123.059998,123.797096,36973240.000000,1727281800.0
1727281800.0,123.800003,123.889999,122.760002,123.259903,27098149.000000,1727285400.0
1727285400.0,123.250000,123.599998,122.620003,123.599998,24210456.000000,1727289000.0
1727289000.0,123.597504,123.599998,123.209999,123.290001,15776500.000000,1727292600.0
1727292600.0,123.300003,123.589996,123.220001,123.559998,15319575.000000,1727296200.0
1727357400.0,126.779999,127.665001,125.529999,125.669998,90395504.000000,1727361000.0
1727361000.0,125.679901,125.839996,122.154999,123.539101,65540148.000000,1727364600.0
1727364600.0,123.525002,124.488503,122.949997,123.421700,31071894.000000,1727368200.0
1727368200.0,123.410103,123.550003,121.800003,122.639999,26191868.000000,1727371800.0
1727371800.0,122.640900,124.049797,122.550003,124.029297,26965092.000000,1727375400.0
1727375400.0,124.025002,124.449997,123.529999,124.129997,23400572.000000,1727379000.0
1727379000.0,124.139099,124.239899,123.650002,123.989998,16979294.000000,1727382600.0
1727443800.0,123.937500,124.000000,120.910004,121.380096,70060186.000000,1727447400.0
1727447400.0,121.300003,121.510002,119.820000,120.254997,47670657.000000,1727451000.0
1727451000.0,120.259201,120.955002,119.959999,120.830002,27820965.000000,1727454600.0
1727454600.0,120.830002,121.180000,120.199997,120.219200,19945637.000000,1727458200.0
1727458200.0,120.210800,120.959999,119.349998,119.349998,24732932.000000,1727461800.0
1727461800.0,119.370003,120.526001,119.260002,120.500000,27723104.000000,1727465400.0
1727465400.0,120.480103,121.970001,120.385002,121.400002,27623003.000000,1727469000.0
1727703000.0,118.294998,121.269997,118.150002,120.090797,66913853.000000,1727706600.0
1727706600.0,120.099998,120.973801,119.660004,120.973801,26448987.000000,1727710200.0
1727710200.0,121.065002,121.099998,120.260002,120.714996,21952911.000000,1727713800.0
1727713800.0,120.720001,120.809998,119.959999,120.100700,16099303.000000,1727717400.0
1727717400.0,120.105003,120.690002,119.180000,119.470001,21885081.000000,1727721000.0
1727721000.0,119.470001,120.360001,119.190002,120.084999,23135879.000000,1727724600.0
1727724600.0,120.080002,121.500000,119.819702,121.489998,22603713.000000,1727728200.0
1727789400.0,121.764999,122.434998,117.620003,117.889198,70408748.000000,1727793000.0
1727793000.0,117.870003,118.470001,116.199997,117.419998,49018494.000000,1727796600.0
1727796600.0,117.410004,118.089996,116.900002,117.480003,32494796.000000,1727800200.0
1727800200.0,117.480003,117.599998,115.790001,115.995003,36720338.000000,1727803800.0
1727803800.0,115.989899,117.945000,115.889999,117.810097,29536695.000000,1727807400.0
1727807400.0,117.814003,118.059998,117.239998,117.474998,24719590.000000,1727811000.0
1727811000.0,117.470001,117.470001,116.720001,116.949898,22720466.000000,1727814600.0
1727875800.0,116.419998,118.750000,115.139999,118.250000,66749149.000000,1727879400.0
1727879400.0,118.250000,119.239998,117.629997,118.872803,30144068.000000,1727883000.0
1727883000.0,118.879997,119.290001,118.570000,118.985001,23327842.000000,1727886600.0
1727886600.0,118.989998,118.989998,117.839996,118.379204,17473621.000000,1727890200.0
1727890200.0,118.360001,118.889999,117.760002,118.629997,17602525.000000,1727893800.0
1727893800.0,118.629997,119.160004,118.480003,119.040001,17840580.000000,1727897400.0
1727897400.0,119.050003,119.379997,118.760002,118.839897,16622500.000000,1727901000.0
1727962200.0,120.919998,124.360001,120.340103,122.260002,104618154.000000,1727965800.0
1727965800.0,122.260002,123.160004,121.779999,122.724998,41186772.000000,1727969400.0
1727969400.0,122.720001,123.330002,122.696800,123.040001,24893614.000000,1727973000.0
1727973000.0,123.050003,123.070000,121.459999,122.699997,29056405.000000,1727976600.0
1727976600.0,122.699997,123.199997,122.382004,122.745003,20102782.000000,1727980200.0
1727980200.0,122.745003,122.879898,122.112503,122.160500,18091694.000000,1727983800.0
1727983800.0,122.169998,123.000000,122.154999,122.839996,18226899.000000,1727987400.0
1728048600.0,124.808899,124.830002,121.900002,122.519997,80373372.000000,1728052200.0
1728052200.0,122.529999,124.099998,122.355003,123.589996,36945317.000000,1728055800.0
1728055800.0,123.580002,124.349998,123.260002,123.830002,25045462.000000,1728059400.0
1728059400.0,123.830002,124.489998,123.769997,124.035004,18530654.000000,1728063000.0
1728063000.0,124.040001,124.599998,123.760002,124.593399,22292813.000000,1728066600.0
1728066600.0,124.589996,124.699997,124.300003,124.555000,18383132.000000,1728070200.0
1728070200.0,124.555000,125.019997,124.480003,124.889999,24014244.000000,1728073800.0
1728307800.0,124.949997,127.809998,124.949997,127.245003,80097596.000000,1728311400.0
1728311400.0,127.245003,128.610001,126.510002,128.599197,47992679.000000,1728315000.0
1728315000.0,128.599899,129.649994,128.550003,129.556305,46140495.000000,1728318600.0
1728318600.0,129.559402,129.699997,128.809998,129.429703,29112870.000000,1728322200.0
1728322200.0,129.449799,130.639999,129.169998,129.729996,49595566.000000,1728325800.0
1728325800.0,129.729996,129.779907,127.940002,128.244995,43181861.000000,1728329400.0
1728329400.0,128.250000,128.619995,127.519997,127.790001,26902103.000000,1728333000.0
1728394200.0,130.330002,131.880005,129.419998,131.639801,88240738.000000,1728397800.0
1728397800.0,131.634995,132.919998,131.535004,131.893997,53037326.000000,1728401400.0
1728401400.0,131.900101,132.574997,131.610001,132.565002,27024947.000000,1728405000.0
1728405000.0,132.559998,132.690002,131.699997,132.050003,21136447.000000,1728408600.0
1728408600.0,132.064102,132.630600,131.999893,132.619293,17193286.000000,1728412200.0
1728412200.0,132.615005,133.300003,132.270004,133.289993,32581100.000000,1728415800.0
1728415800.0,133.289993,133.479996,132.744003,132.936005,23691861.000000,1728419400.0
1728480600.0,134.218796,134.300003,131.380005,133.909500,87025783.000000,1728484200.0
1728484200.0,133.904999,133.960007,132.509995,133.140594,36984056.000000,1728487800.0
1728487800.0,133.149307,133.429092,131.470001,132.309906,31493459.000000,1728491400.0
1728491400.0,132.303406,132.559998,131.669998,131.985001,20003973.000000,1728495000.0
1728495000.0,131.984604,132.679993,131.479996,132.630905,21393569.000000,1728498600.0
1728498600.0,132.639999,132.690002,132.119995,132.330902,17609317.000000,1728502200.0
1728502200.0,132.335007,132.839996,132.309998,132.625000,16425633.000000,1728505800.0
1728567000.0,131.520004,134.289993,131.301895,134.264999,73574479.000000,1728570600.0
1728570600.0,134.259995,134.770004,133.460007,134.080093,37325114.000000,1728574200.0
1728574200.0,134.085007,135.000000,133.940094,134.384705,27402661.000000,1728577800.0
1728577800.0,134.369995,134.899994,133.949997,134.795700,25312958.000000,1728581400.0
1728581400.0,134.809998,134.979996,134.130005,134.339996,18223135.000000,1728585000.0
1728585000.0,134.331406,134.750000,133.520004,134.645004,26083908.000000,1728588600.0
1728588600.0,134.639999,134.850006,134.164001,134.800003,17638828.000000,1728592200.0
1728653400.0,134.020004,135.779999,133.660004,135.029800,62079200.000000,1728657000.0
1728657000.0,135.029907,135.429993,134.179993,134.950104,29731851.000000,1728660600.0
1728660600.0,134.941498,135.250000,134.679993,135.119995,17430163.000000,1728664200.0
1728664200.0,135.130005,135.149994,134.669998,134.850006,12064169.000000,1728667800.0
1728667800.0,134.839996,135.149902,134.770004,134.899002,11584827.000000,1728671400.0
1728671400.0,134.899994,134.970001,134.559998,134.820007,12431698.000000,1728675000.0
1728675000.0,134.819107,134.929993,134.684998,134.750000,11468505.000000,1728678600.0
1728912600.0,136.429993,139.529999,136.300003,139.315002,80017009.000000,1728916200.0
1728916200.0,139.300003,139.600006,137.720001,138.020004,35801251.000000,1728919800.0
1728919800.0,138.020004,138.520004,137.429993,138.500000,22565261.000000,1728923400.0
1728923400.0,138.490005,138.739899,138.139999,138.589996,16453146.000000,1728927000.0
1728927000.0,138.589996,138.990005,138.490005,138.690796,13863861.000000,1728930600.0
1728930600.0,138.699997,139.050003,138.410004,138.740005,19238805.000000,1728934200.0
1728934200.0,138.740005,138.899994,137.860001,138.140106,20398623.000000,1728937800.0
1728999000.0,137.580002,138.570007,131.860001,132.110001,98327408.000000,1729002600.0
1729002600.0,132.104401,132.817993,128.740005,131.796005,96019919.000000,1729006200.0
1729006200.0,131.779999,132.395004,130.009995,130.835007,43374304.000000,1729009800.0
1729009800.0,130.839996,131.699997,130.833496,131.080002,27417003.000000,1729013400.0
1729013400.0,131.085007,132.250000,130.830002,131.839996,26669839.000000,1729017000.0
1729017000.0,131.830002,132.190002,130.645004,131.190903,28013192.000000,1729020600.0
1729020600.0,131.199997,131.979996,130.649994,131.610001,26366584.000000,1729024200.0
1729085400.0,133.955002,134.649994,131.580002,134.421997,76813534.000000,1729089000.0
1729089000.0,134.440002,134.779999,132.673004,134.160004,40168282.000000,1729092600.0
1729092600.0,134.160004,134.339996,133.740005,134.220001,22304078.000000,1729096200.0
1729096200.0,134.220093,135.695999,134.130005,135.477005,27949316.000000,1729099800.0
1729099800.0,135.479996,136.440002,135.470001,136.419998,30790484.000000,1729103400.0
1729103400.0,136.425003,136.619995,135.910004,136.026001,26041553.000000,1729107000.0
1729107000.0,136.029999,136.070007,135.310593,135.709900,19418534.000000,1729110600.0
1729171800.0,139.350006,140.889999,137.375000,139.590195,121602338.000000,1729175400.0
1729175400.0,139.639999,139.740005,138.389999,139.649994,40882687.000000,1729179000.0
1729179000.0,139.649994,140.251999,139.220001,139.460098,32335890.000000,1729182600.0
1729182600.0,139.464996,139.679993,138.893402,139.539902,21696482.000000,1729186200.0
1729186200.0,139.535004,139.919998,138.309998,138.664001,23245295.000000,1729189800.0
1729189800.0,138.664993,138.979996,137.910004,137.926193,23161284.000000,1729193400.0
1729193400.0,137.949997,138.169998,136.869995,136.919998,23689363.000000,1729197000.0
1729258200.0,138.145004,138.899994,137.380005,138.222702,59459699.000000,1729261800.0
1729261800.0,138.221100,138.350006,137.449997,137.964996,21659549.000000,1729265400.0
1729265400.0,137.979996,138.100006,137.279999,137.554001,15798333.000000,1729269000.0
1729269000.0,137.550003,138.669998,137.529999,138.339996,19479007.000000,1729272600.0
1729272600.0,138.339996,138.500000,138.009995,138.270004,12656560.000000,1729276200.0
1729276200.0,138.264999,138.330002,137.869995,138.180099,13544144.000000,1729279800.0
1729279800.0,138.184998,138.184998,137.889999,137.979996,12321477.000000,1729283400.0
1729517400.0,138.145004,141.800003,138.009995,141.429993,78715899.000000,1729521000.0
1729521000.0,141.430099,141.529999,139.940002,140.354996,37727208.000000,1729524600.0
1729524600.0,140.350006,141.550003,140.285004,141.076797,22578413.000000,1729528200.0
1729528200.0,141.089096,141.699997,140.690002,141.535706,17172594.000000,1729531800.0
1729531800.0,141.535004,142.460007,141.529999,142.069901,30023012.000000,1729535400.0
1729535400.0,142.060104,142.610001,141.779999,142.470001,21972410.000000,1729539000.0
1729539000.0,142.479996,143.710007,142.139999,143.699997,27144345.000000,1729542600.0
1729603800.0,142.289993,144.419998,141.779999,143.520004,79487338.000000,1729607400.0
1729607400.0,143.520004,143.750000,142.330002,143.260101,32440573.000000,1729611000.0
1729611000.0,143.266006,143.490005,142.529999,142.615005,17057980.000000,1729614600.0
1729614600.0,142.619995,143.419998,141.960007,143.419907,21629451.000000,1729618200.0
1729618200.0,143.419800,144.059906,143.300003,143.350006,22305926.000000,1729621800.0
1729621800.0,143.360001,143.750000,143.111496,143.740005,17050545.000000,1729625400.0
1729625400.0,143.740005,143.860001,143.449997,143.570007,14702197.000000,1729629000.0
1729690200.0,141.843002,142.429993,138.259995,140.339996,85128048.000000,1729693800.0
1729693800.0,140.350006,141.410004,139.660004,139.731995,40222146.000000,1729697400.0
1729697400.0,139.710007,140.699997,139.350006,139.404999,25775688.000000,1729701000.0
